0.97, 0.0, 1.151954364861201e-12
0.98, 0.0, 2.643892709572327e-13
0.99, 0.0, 1.0797395453315981e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 3.862719491174765e-05
0.02, 0.0, 4.8843363227891226e-05
0.03, 0.0, 0.00016680173296996546
0.04, 0.0, 0.00036050692388837083
0.05, 0.0, 0.0008086316305502147
0.06, 0.0, 0.0016017334882007992
0.07, 0.0, 0.002952070072424207
0.08, 0.0, 0.004979665450520544
0.09, 0.0, 0.007754851928176325
0.1, 0.0, 0.011197018499594116
0.11, 0.0, 0.01515681721205891
0.12, 0.0, 0.019481119725077833
0.13, 0.0, 0.024089540011951013
0.14, 0.0, 0.028923754379727905
0.15, 0.0, 0.03373013420640328
0.16, 0.0, 0.037817398581902154
0.17, 0.0, 0.0401223345572349
0.18, 0.0, 0.03970677678897424
0.19, 0.0, 0.036436965382442205
0.2, 0.0, 0.031230343495998347
0.21, 0.0, 0.02543645259984663
0.22, 0.0, 0.019968597158405075
0.23, 0.0, 0.015051182924246847
0.24, 0.0, 0.010611426300059444
0.25, 0.0, 0.006789213231001617
0.26, 0.0, 0.003931704877323442
0.27, 0.0, 0.002138319757770819
0.28, 0.0, 0.0011396122623681896
0.29, 0.0, 0.0005786157396931961
0.3, 0.0, 0.00024858762021437084
0.31, 0.0, 8.428714221960887e-05
0.32, 0.0, 2.7079489775556293e-05
0.33, 0.0, 1.248514359036897e-05
0.34, 0.0, 6.517144572613465e-06
0.35, 0.0, 1.7549147123075675e-06
0.36, 0.0, 4.485819379764295e-07
0.37, 0.0, 4.76826541137964e-07
0.38, 0.0, 1.1865336353071101e-06
0.39, 0.0, 1.8149557120751505e-06
0.4, 0.7402203300817018, 3.4931368338526295e-06
0.41, 0.7402203300817018, 1.2477010343715313e-05
0.42, 0.7402203300817018, 2.8408017606026994e-05
0.43, 0.7402203300817018, 4.131671904142872e-05
0.44, 0.7402203300817018, 0.00022233360779995263
0.45, 0.7402203300817018, 3.8548507627365724e-05
0.46, 0.7402203300817018, 0.002036137261708277
0.47, 0.7402203300817018, 0.0016960672891875286
0.48, 0.7402203300817018, 0.007286246248209473
0.49, 0.7402203300817018, 0.022206261092651173
0.5, 0.7402203300817018, 0.02235753825885733
0.51, 0.7402203300817018, 0.09662387875350363
0.52, 0.7402203300817018, 0.12302944949091718
0.53, 0.7402203300817018, 0.18677518349132277
0.54, 0.7402203300817018, 0.45542803509748936
0.55, 0.7402203300817018, 0.33569054591564046
0.56, 0.7402203300817018, 0.7131316273165123
0.57, 0.7402203300817018, 0.9074627311170826
0.58, 0.7402203300817018, 0.615924574862343
0.59, 0.7402203300817018, 1.3513094553527165
0.6, 0.7402203300817018, 0.8811307244433704
0.61, 0.0, 0.8754996693797332
0.62, 0.0, 0.8261151372229221
0.63, 0.0, 0.7363095545337923
0.64, 0.0, 0.6275115180124249
0.65, 0.0, 0.5164563191448683
0.66, 0.0, 0.409165573716667
0.67, 0.0, 0.3088304752230732
0.68, 0.0, 0.22077713620438313
0.69, 0.0, 0.15018875947395785
0.7, 0.0, 0.09856353369657635
0.71, 0.0, 0.06338061799295888
0.72, 0.0, 0.04027880617153902
0.73, 0.0, 0.02522068977088121
0.74, 0.0, 0.015379878117506249
0.75, 0.0, 0.009012458085803286
0.76, 0.0, 0.005023040353404439
0.77, 0.0, 0.0026475949081620803
0.78, 0.0, 0.0013174878012639935
0.79, 0.0, 0.0006195963492246329
0.8, 0.0, 0.0002761545952523369
0.81, 0.0, 0.00011709022830709254
0.82, 0.0, 4.743066708060759e-05
0.83, 0.0, 1.843518068992545e-05
0.84, 0.0, 6.903454789647494e-06
0.85, 0.0, 2.4997309487548135e-06
0.86, 0.0, 8.778541457119982e-07
0.87, 0.0, 2.9965793654787854e-07
0.88, 0.0, 9.957582881927608e-08
0.89, 0.0, 3.223829112945671e-08
0.9, 0.0, 1.0172317273845132e-08
0.91, 0.0, 3.127996538518703e-09
0.92, 0.0, 9.371323916502373e-10
0.93, 0.0, 2.733723913907541e-10
0.94, 0.0, 7.76589818479257e-11
0.95, 0.0, 2.1447586904568558e-11
0.96, 0.0, 5.7657713786337e-12
0.97, 0.0, 1.5314398270719122e-12
0.98, 0.0, 3.534415650232506e-13
0.99, 0.0, 1.4548489139464193e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 4.831219459836378e-05
0.02, 0.0, 5.9095569010419134e-05
0.03, 0.0, 0.0002006086813496663
0.04, 0.0, 0.00042395704446742294
0.05, 0.0, 0.000936266923002158
0.06, 0.0, 0.0018204436698038657
0.07, 0.0, 0.0032987834576236365
0.08, 0.0, 0.0054718751702582885
0.09, 0.0, 0.008391025241633553
0.1, 0.0, 0.011951596603886082
0.11, 0.0, 0.015998164125572985
0.12, 0.0, 0.02038534021431908
0.13, 0.0, 0.02504228681089077
0.14, 0.0, 0.029891221238787548
0.15, 0.0, 0.034611777048285004
0.16, 0.0, 0.03842976144883399
0.17, 0.0, 0.040262100213545315
0.18, 0.0, 0.03927697614937324
0.19, 0.0, 0.03553843396241978
0.2, 0.0, 0.030105959836143923
0.21, 0.0, 0.02430805534103081
0.22, 0.0, 0.018934996906752075
0.23, 0.0, 0.01411949185345294
0.24, 0.0, 0.009793647865524632
0.25, 0.0, 0.006143048130422273
0.26, 0.0, 0.0034971000935837527
0.27, 0.0, 0.001884202264991063
0.28, 0.0, 0.0009976995219427812
0.29, 0.0, 0.0004967331394105186
0.3, 0.0, 0.00020483377531403871
0.31, 0.0, 6.672207586838509e-05
0.32, 0.0, 2.1833685911399506e-05
0.33, 0.0, 1.0802319935816339e-05
0.34, 0.0, 5.4319639304231455e-06
0.35, 0.0, 1.3390764847688442e-06
0.36, 0.0, 3.7638708455583526e-07
0.37, 0.0, 5.315130884708928e-07
0.38, 0.0, 1.3378638293480203e-06
0.39, 0.0, 2.06322937766069e-06
0.4, 0.7402203300817018, 4.403039906297066e-06
0.41, 0.7402203300817018, 1.4216117741019748e-05
0.42, 0.7402203300817018, 3.002864829112442e-05
0.43, 0.7402203300817018, 4.615908610719488e-05
0.44, 0.7402203300817018, 0.00020219277752536076
0.45, 0.7402203300817018, 2.4905863033418686e-05
0.46, 0.7402203300817018, 0.0018328066713700158
0.47, 0.7402203300817018, 0.001305792867011012
0.48, 0.7402203300817018, 0.006366090869850045
0.49, 0.7402203300817018, 0.019688658079872672
0.5, 0.7402203300817018, 0.018282954091908638
0.51, 0.7402203300817018, 0.08920932918075522
0.52, 0.7402203300817018, 0.10967550086067324
0.53, 0.7402203300817018, 0.1708420033122662
0.54, 0.7402203300817018, 0.43221754227894055
0.55, 0.7402203300817018, 0.30976134088061213
0.56, 0.7402203300817018, 0.6876353420291093
0.57, 0.7402203300817018, 0.8812650321012536
0.58, 0.7402203300817018, 0.5957493422358908
0.59, 0.7402203300817018, 1.3428501973962106
0.6, 0.7402203300817018, 0.8791269558534479
0.61, 0.0, 0.8803517897491929
0.62, 0.0, 0.8395325439378608
0.63, 0.0, 0.7559697374630574
0.64, 0.0, 0.6495544992867924
0.65, 0.0, 0.538505897580767
0.66, 0.0, 0.43022914018988806
0.67, 0.0, 0.32799889559472617
0.68, 0.0, 0.23694534849004326
0.69, 0.0, 0.16265494638804964
0.7, 0.0, 0.10742532496784823
0.71, 0.0, 0.06933861714829284
0.72, 0.0, 0.044186605515759314
0.73, 0.0, 0.0277735582613783
0.74, 0.0, 0.01704061636077662
0.75, 0.0, 0.010070442222844362
0.76, 0.0, 0.005669935825371786
0.77, 0.0, 0.0030217713378121592
0.78, 0.0, 0.0015207749666035198
0.79, 0.0, 0.0007231772816739202
0.8, 0.0, 0.0003257500986145053
0.81, 0.0, 0.00013949223492325052
0.82, 0.0, 5.702275574737702e-05
0.83, 0.0, 2.2348721628996044e-05
0.84, 0.0, 8.432707810314452e-06
0.85, 0.0, 3.0747774042083557e-06
0.86, 0.0, 1.0867994895840225e-06
0.87, 0.0, 3.732639995670024e-07
0.88, 0.0, 1.247762194479165e-07
0.89, 0.0, 4.0636812488695535e-08
0.9, 0.0, 1.2899221255070722e-08
0.91, 0.0, 3.9908160269916545e-09
0.92, 0.0, 1.2031578000382244e-09
0.93, 0.0, 3.532468666477169e-10
0.94, 0.0, 1.0101807948762201e-10
0.95, 0.0, 2.8086232305354766e-11
0.96, 0.0, 7.602030808307277e-12
0.97, 0.0, 2.0326847814993674e-12
0.98, 0.0, 4.717459124590112e-13
0.99, 0.0, 1.9576837559085112e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 6.0201480127048e-05
0.02, 0.0, 7.120785496386111e-05
0.03, 0.0, 0.00024039817986480172
0.04, 0.0, 0.0004966526830003508
0.05, 0.0, 0.0010801081477349558
0.06, 0.0, 0.0020615619971849847
0.07, 0.0, 0.0036736648214256555
0.08, 0.0, 0.005993576004470526
0.09, 0.0, 0.009053649891523682
0.1, 0.0, 0.012726488004549605
0.11, 0.0, 0.016854093659968726
0.12, 0.0, 0.02130024017823416
0.13, 0.0, 0.02600058869010028
0.14, 0.0, 0.03084992040525035
0.15, 0.0, 0.035454800966123405
0.16, 0.0, 0.03896365653285051
0.17, 0.0, 0.040294145680987666
0.18, 0.0, 0.038743398654608574
0.19, 0.0, 0.03457456445112629
0.2, 0.0, 0.02896358369066768
0.21, 0.0, 0.02319145453070102
0.22, 0.0, 0.017921558885727065
0.23, 0.0, 0.013209830211334348
0.24, 0.0, 0.009006396868671374
0.25, 0.0, 0.00553740175298708
0.26, 0.0, 0.003101609190880465
0.27, 0.0, 0.001657452354149167
0.28, 0.0, 0.000871356470070903
0.29, 0.0, 0.0004239816244188579
0.3, 0.0, 0.00016729644383321513
0.31, 0.0, 5.252866645531094e-05
0.32, 0.0, 1.7775019369403534e-05
0.33, 0.0, 9.416329237695874e-06
0.34, 0.0, 4.459638096000847e-06
0.35, 0.0, 1.030056312188276e-06
0.36, 0.0, 3.2391873983773833e-07
0.37, 0.0, 6.145407130132629e-07
0.38, 0.0, 1.508113199407676e-06
0.39, 0.0, 2.373767703588808e-06
0.4, 0.7402203300817018, 5.491922828815727e-06
0.41, 0.7402203300817018, 1.6296666512353143e-05
0.42, 0.7402203300817018, 3.235756928310016e-05
0.43, 0.7402203300817018, 5.165029569489293e-05
0.44, 0.7402203300817018, 0.0001882808709310901
0.45, 0.7402203300817018, 2.534035081696313e-05
0.46, 0.7402203300817018, 0.0016574580624852972
0.47, 0.7402203300817018, 0.0009939563239307768
0.48, 0.7402203300817018, 0.005602491132828964
0.49, 0.7402203300817018, 0.017476607682180876
0.5, 0.7402203300817018, 0.014725587420227386
0.51, 0.7402203300817018, 0.08247458143435019
0.52, 0.7402203300817018, 0.09734449206576347
0.53, 0.7402203300817018, 0.15599382512200993
0.54, 0.7402203300817018, 0.40953466112722114
0.55, 0.7402203300817018, 0.2847114681731282
0.56, 0.7402203300817018, 0.6622750329794729
0.57, 0.7402203300817018, 0.8540735403444375
0.58, 0.7402203300817018, 0.5748774852589267
0.59, 0.7402203300817018, 1.331732131067004
0.6, 0.7402203300817018, 0.8758834112499626
0.61, 0.0, 0.8836476337013953
0.62, 0.0, 0.8514210929198156
0.63, 0.0, 0.7747108817206207
0.64, 0.0, 0.6713174671696661
0.65, 0.0, 0.5606282819446539
0.66, 0.0, 0.45156752645923187
0.67, 0.0, 0.3476552080471344
0.68, 0.0, 0.2537921144213651
0.69, 0.0, 0.17586466695981826
0.7, 0.0, 0.1169500890703199
0.71, 0.0, 0.0758013044428121
0.72, 0.0, 0.048441747817495114
0.73, 0.0, 0.030556424191328535
0.74, 0.0, 0.0188549962923801
0.75, 0.0, 0.011232830858714033
0.76, 0.0, 0.006387124844293735
0.77, 0.0, 0.0034413227932781724
0.78, 0.0, 0.0017515470536750644
0.79, 0.0, 0.0008422437506017964
0.8, 0.0, 0.0003834559127624878
0.81, 0.0, 0.0001658569598425256
0.82, 0.0, 6.843117556685582e-05
0.83, 0.0, 2.7048151115538183e-05
0.84, 0.0, 1.0284997843029633e-05
0.85, 0.0, 3.7767373167209873e-06
0.86, 0.0, 1.3436649622548545e-06
0.87, 0.0, 4.6434125623654845e-07
0.88, 0.0, 1.5615016034636234e-07
0.89, 0.0, 5.115522511282564e-08
0.9, 0.0, 1.6334705303449135e-08
0.91, 0.0, 5.0843738415647276e-09
0.92, 0.0, 1.5424039892403806e-09
0.93, 0.0, 4.5575296534624925e-10
0.94, 0.0, 1.3119313854636228e-10
0.95, 0.0, 3.6719511033127284e-11
0.96, 0.0, 1.0006571395830124e-11
0.97, 0.0, 2.693653360811286e-12
0.98, 0.0, 6.286480438905226e-13
0.99, 0.0, 2.630749088495785e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 7.474002187934273e-05
0.02, 0.0, 8.545307209035076e-05
0.03, 0.0, 0.00028704914062123714
0.04, 0.0, 0.000579580244279424
0.05, 0.0, 0.0012415640312987831
0.06, 0.0, 0.002326289033608584
0.07, 0.0, 0.0040774284395188355
0.08, 0.0, 0.006544527661884297
0.09, 0.0, 0.009741727330901362
0.1, 0.0, 0.0135204465624806
0.11, 0.0, 0.01772362155369443
0.12, 0.0, 0.022224879867370546
0.13, 0.0, 0.026962377756483673
0.14, 0.0, 0.03179519469681906
0.15, 0.0, 0.03625196260795365
0.16, 0.0, 0.03941213384423636
0.17, 0.0, 0.04021641364979408
0.18, 0.0, 0.03811110546190659
0.19, 0.0, 0.033554412693717804
0.2, 0.0, 0.027810709595697817
0.21, 0.0, 0.02208999608237472
0.22, 0.0, 0.01692911673692528
0.23, 0.0, 0.012323409465493141
0.24, 0.0, 0.008251692889787676
0.25, 0.0, 0.004972854344524938
0.26, 0.0, 0.002743484683179703
0.27, 0.0, 0.0014556321253640075
0.28, 0.0, 0.0007589098975855405
0.29, 0.0, 0.00035955648115699676
0.3, 0.0, 0.0001353953345919492
0.31, 0.0, 4.118650067511435e-05
0.32, 0.0, 1.4654471128928686e-05
0.33, 0.0, 8.245459573891607e-06
0.34, 0.0, 3.596827536489704e-06
0.35, 0.0, 8.075242904968356e-07
0.36, 0.0, 2.8957722909788867e-07
0.37, 0.0, 7.268810143943912e-07
0.38, 0.0, 1.6990373572963853e-06
0.39, 0.0, 2.7621833136498567e-06
0.4, 0.7402203300817018, 6.7752668928842125e-06
0.41, 0.7402203300817018, 1.8719421576059047e-05
0.42, 0.7402203300817018, 3.533026373333207e-05
0.43, 0.7402203300817018, 5.769913134710738e-05
0.44, 0.7402203300817018, 0.00017983527698313282
0.45, 0.7402203300817018, 3.719578114037573e-05
0.46, 0.7402203300817018, 0.0015069918848846316
0.47, 0.7402203300817018, 0.0007498239345284675
0.48, 0.7402203300817018, 0.004976395402441255
0.49, 0.7402203300817018, 0.015543867893431616
0.5, 0.7402203300817018, 0.011653187838760027
0.51, 0.7402203300817018, 0.0763618433183331
0.52, 0.7402203300817018, 0.08601888293207327
0.53, 0.7402203300817018, 0.142227939771042
0.54, 0.7402203300817018, 0.38743353592483404
0.55, 0.7402203300817018, 0.26057619937524773
0.56, 0.7402203300817018, 0.6371577453922171
0.57, 0.7402203300817018, 0.8260310005306841
0.58, 0.7402203300817018, 0.5534360230440801
0.59, 0.7402203300817018, 1.3179524705062602
0.6, 0.7402203300817018, 0.871392230158035
0.61, 0.0, 0.885419858770524
0.62, 0.0, 0.8617211965711168
0.63, 0.0, 0.792407023382479
0.64, 0.0, 0.6926980782730499
0.65, 0.0, 0.5827654316302753
0.66, 0.0, 0.47313693409048135
0.67, 0.0, 0.3677567035590555
0.68, 0.0, 0.27129021778615925
0.69, 0.0, 0.1898190197671953
0.7, 0.0, 0.12716209523241698
0.71, 0.0, 0.08280082156683115
0.72, 0.0, 0.05307212787984922
0.73, 0.0, 0.03358893291193445
0.74, 0.0, 0.02083580715833723
0.75, 0.0, 0.012508187309264101
0.76, 0.0, 0.007180716241859608
0.77, 0.0, 0.003910682874297658
0.78, 0.0, 0.002012884868654297
0.79, 0.0, 0.0009787772240705725
0.8, 0.0, 0.0004504398249717565
0.81, 0.0, 0.00019681625660384833
0.82, 0.0, 8.19718676399095e-05
0.83, 0.0, 3.268064270759187e-05
0.84, 0.0, 1.252472088514387e-05
0.85, 0.0, 4.63228612678112e-06
0.86, 0.0, 1.6589879814333116e-06
0.87, 0.0, 5.768846063404489e-07
0.88, 0.0, 1.9515898801923569e-07
0.89, 0.0, 6.431145659707956e-08
0.9, 0.0, 2.065714197072561e-08
0.91, 0.0, 6.468467690766389e-09
0.92, 0.0, 1.974402785708477e-09
0.93, 0.0, 5.871053641113482e-10
0.94, 0.0, 1.701118348512203e-10
0.95, 0.0, 4.792845159890558e-11
0.96, 0.0, 1.3150012713518694e-11
0.97, 0.0, 3.5637903871028062e-12
0.98, 0.0, 8.36390979890376e-13
0.99, 0.0, 3.5303333272116426e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 9.244929372593991e-05
0.02, 0.0, 0.00010213085358484907
0.03, 0.0, 0.0003415360984175743
0.04, 0.0, 0.0006737699210169089
0.05, 0.0, 0.0014220721606227745
0.06, 0.0, 0.002615745840354355
0.07, 0.0, 0.004510636541071029
0.08, 0.0, 0.007124309600139318
0.09, 0.0, 0.010454160282956872
0.1, 0.0, 0.01433223477943301
0.11, 0.0, 0.01860579639109196
0.12, 0.0, 0.023158199799765702
0.13, 0.0, 0.027925193574690445
0.14, 0.0, 0.032721853698764604
0.15, 0.0, 0.03699580931629634
0.16, 0.0, 0.03976884248894844
0.17, 0.0, 0.04002814208869901
0.18, 0.0, 0.03738626239274129
0.19, 0.0, 0.032487155743885526
0.2, 0.0, 0.02665416923453803
0.21, 0.0, 0.021006376762030446
0.22, 0.0, 0.015958357033378796
0.23, 0.0, 0.011461591899969712
0.24, 0.0, 0.007531437535979265
0.25, 0.0, 0.004449545160623255
0.26, 0.0, 0.002420716958494481
0.27, 0.0, 0.00127637099410077
0.28, 0.0, 0.0006588594116866757
0.29, 0.0, 0.0003027462248835066
0.3, 0.0, 0.00010856225642426734
0.31, 0.0, 3.222293325406633e-05
0.32, 0.0, 1.226604751306551e-05
0.33, 0.0, 7.227439846360168e-06
0.34, 0.0, 2.843620985459749e-06
0.35, 0.0, 6.507147048093788e-07
0.36, 0.0, 2.756395666749634e-07
0.37, 0.0, 8.68069119655548e-07
0.38, 0.0, 1.9145006498048263e-06
0.39, 0.0, 3.246269824613299e-06
0.4, 0.7402203300817018, 8.271333062806052e-06
0.41, 0.7402203300817018, 2.148631431485441e-05
0.42, 0.7402203300817018, 3.889560497538772e-05
0.43, 0.7402203300817018, 6.429678380930072e-05
0.44, 0.7402203300817018, 0.0001762498069603725
0.45, 0.7402203300817018, 5.808937006715957e-05
0.46, 0.7402203300817018, 0.0013789055669259822
0.47, 0.7402203300817018, 0.0005643639811192347
0.48, 0.7402203300817018, 0.004470360069219169
0.49, 0.7402203300817018, 0.013865570818652535
0.5, 0.7402203300817018, 0.009035152534765056
0.51, 0.7402203300817018, 0.07081544999427859
0.52, 0.7402203300817018, 0.07567381965924842
0.53, 0.7402203300817018, 0.12953324616627046
0.54, 0.7402203300817018, 0.36596874701047344
0.55, 0.7402203300817018, 0.23738711647972113
0.56, 0.7402203300817018, 0.6123701623060657
0.57, 0.7402203300817018, 0.7972842876248906
0.58, 0.7402203300817018, 0.5315547267667907
0.59, 0.7402203300817018, 1.301540364075193
0.6, 0.7402203300817018, 0.86563396085774
0.61, 0.0, 0.8857054405536298
0.62, 0.0, 0.8703897415051512
0.63, 0.0, 0.8089372142276416
0.64, 0.0, 0.7135872818572503
0.65, 0.0, 0.6048533511750982
0.66, 0.0, 0.494892049555749
0.67, 0.0, 0.3882589787428402
0.68, 0.0, 0.2894078638399808
0.69, 0.0, 0.20451372757498557
0.7, 0.0, 0.13808239194397715
0.71, 0.0, 0.09036894386804821
0.72, 0.0, 0.05810692469417046
0.73, 0.0, 0.03689226217198481
0.74, 0.0, 0.022996951207918816
0.75, 0.0, 0.013905744995678706
0.76, 0.0, 0.008057239451642745
0.77, 0.0, 0.004434599753957087
0.78, 0.0, 0.002308125668694602
0.79, 0.0, 0.0011349583185211157
0.8, 0.0, 0.0005280088151912388
0.81, 0.0, 0.00023308889765916965
0.82, 0.0, 9.800969428332804e-05
0.83, 0.0, 3.941849434936989e-05
0.84, 0.0, 1.5228189235107312e-05
0.85, 0.0, 5.673376506182716e-06
0.86, 0.0, 2.0455096917716773e-06
0.87, 0.0, 7.157642641731702e-07
0.88, 0.0, 2.4359720653256044e-07
0.89, 0.0, 8.074569980504664e-08
0.9, 0.0, 2.608836493804654e-08
0.91, 0.0, 8.217906638448261e-09
0.92, 0.0, 2.5237339853438145e-09
0.93, 0.0, 7.551720783937784e-10
0.94, 0.0, 2.2022997778596187e-10
0.95, 0.0, 6.245803232243276e-11
0.96, 0.0, 1.725260990274132e-11
0.97, 0.0, 4.707383654749147e-12
0.98, 0.0, 1.1109849479819172e-12
0.99, 0.0, 4.730851382370624e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 0.00011393753379027093
0.02, 0.0, 0.00012156766069548012
0.03, 0.0, 0.00040493404657574627
0.04, 0.0, 0.0007802873130486613
0.05, 0.0, 0.001623086735012739
0.06, 0.0, 0.00293095436462794
0.07, 0.0, 0.004973689309160167
0.08, 0.0, 0.007732327613549585
0.09, 0.0, 0.011189773402316378
0.1, 0.0, 0.015160636848717029
0.11, 0.0, 0.01949968461727587
0.12, 0.0, 0.024098975929856947
0.13, 0.0, 0.02888614151063252
0.14, 0.0, 0.0336241960468972
0.15, 0.0, 0.037678802710425154
0.16, 0.0, 0.04002818965561
0.17, 0.0, 0.03972990460904505
0.18, 0.0, 0.03657599741070723
0.19, 0.0, 0.03138190835402484
0.2, 0.0, 0.025500072335028396
0.21, 0.0, 0.019942710442986046
0.22, 0.0, 0.01500989890253861
0.23, 0.0, 0.01062588108474987
0.24, 0.0, 0.006847344417271761
0.25, 0.0, 0.003967171915996545
0.26, 0.0, 0.0021310976140444257
0.27, 0.0, 0.0011174015567698744
0.28, 0.0, 0.0005698740601984141
0.29, 0.0, 0.00025291405286906484
0.3, 0.0, 8.624107067182884e-05
0.31, 0.0, 2.521691786024432e-05
0.32, 0.0, 1.044075511128784e-05
0.33, 0.0, 6.317069253284487e-06
0.34, 0.0, 2.200744822573297e-06
0.35, 0.0, 5.399421312615712e-07
0.36, 0.0, 2.8721704751315774e-07
0.37, 0.0, 1.0363453285567357e-06
0.38, 0.0, 2.160798912451094e-06
0.39, 0.0, 3.8458196618083495e-06
0.4, 0.7402203300817018, 1.0000134602596487e-05
0.41, 0.7402203300817018, 2.4600165227557952e-05
0.42, 0.7402203300817018, 4.3016155600575254e-05
0.43, 0.7402203300817018, 7.149758798897173e-05
0.44, 0.7402203300817018, 0.00017704586301641698
0.45, 0.7402203300817018, 8.592113667016047e-05
0.46, 0.7402203300817018, 0.0012711735747431142
0.47, 0.7402203300817018, 0.00043007538523607707
0.48, 0.7402203300817018, 0.004068648350661794
0.49, 0.7402203300817018, 0.012418277702974696
0.5, 0.7402203300817018, 0.0068419838372080904
0.51, 0.7402203300817018, 0.06578300230591798
0.52, 0.7402203300817018, 0.06627808933703426
0.53, 0.7402203300817018, 0.11789013374335698
0.54, 0.7402203300817018, 0.34519385858447627
0.55, 0.7402203300817018, 0.2151741216552785
0.56, 0.7402203300817018, 0.5879788924369962
0.57, 0.7402203300817018, 0.7679817590871298
0.58, 0.7402203300817018, 0.509363265274402
0.59, 0.7402203300817018, 1.282558999561599
0.6, 0.7402203300817018, 0.8585797026042435
0.61, 0.0, 0.8845427535016482
0.62, 0.0, 0.8773998591906855
0.63, 0.0, 0.824187914333912
0.64, 0.0, 0.7338705055582229
0.65, 0.0, 0.6268215667806587
0.66, 0.0, 0.5167856068889064
0.67, 0.0, 0.40911626909800836
0.68, 0.0, 0.30810907210270333
0.69, 0.0, 0.21993899362087238
0.7, 0.0, 0.14972828104479127
0.71, 0.0, 0.09853661300305193
0.72, 0.0, 0.06357640886924698
0.73, 0.0, 0.040489142679471776
0.74, 0.0, 0.025353532167298517
0.75, 0.0, 0.01543547638786931
0.76, 0.0, 0.009023679004767892
0.77, 0.0, 0.005018152199167609
0.78, 0.0, 0.0026408751162049554
0.79, 0.0, 0.0013131792578578402
0.8, 0.0, 0.0006176209121587843
0.81, 0.0, 0.000275489988080534
0.82, 0.0, 0.00011696479633293646
0.83, 0.0, 4.7462886701166194e-05
0.84, 0.0, 1.8485623248649955e-05
0.85, 0.0, 6.938202357762735e-06
0.86, 0.0, 2.5186074857197627e-06
0.87, 0.0, 8.869078989646923e-07
0.88, 0.0, 3.0366523305660217e-07
0.89, 0.0, 1.012482090985133e-07
0.9, 0.0, 3.290390129880912e-08
0.91, 0.0, 1.0426158638463266e-08
0.92, 0.0, 3.221289001055386e-09
0.93, 0.0, 9.699005207820374e-10
0.94, 0.0, 2.8467164630240404e-10
0.95, 0.0, 8.126197227817312e-11
0.96, 0.0, 2.2598233764563492e-11
0.97, 0.0, 6.2078788580307086e-12
0.98, 0.0, 1.4733299433885991e-12
0.99, 0.0, 6.330514246408663e-13
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 0.00013991079754951878
0.02, 0.0, 0.00014411624602118144
0.03, 0.0, 0.0004784226519412385
0.04, 0.0, 0.0009002231940388987
0.05, 0.0, 0.0018460651828507567
0.06, 0.0, 0.003272818122434285
0.07, 0.0, 0.0054668177992863096
0.08, 0.0, 0.008367823681423487
0.09, 0.0, 0.011947334396143643
0.1, 0.0, 0.01600446769723806
0.11, 0.0, 0.020404349572631663
0.12, 0.0, 0.02504577239981307
